2020-03-24 18:45:20,b'@steph93065 Stupid outsourcing of US chat/call jobs and customers wait on hold for help..cause countries shutdown w\xe2\x80\xa6 https://t.co/usu6hdQBkV'
2020-03-24 18:42:14,b'@PhilipRucker @PeterAlexander Maybe Trump could work on these ISPs not outsourcing their jobs!! If all US workers w\xe2\x80\xa6 https://t.co/R0SJEQyduk'
2020-03-24 18:14:41,b'Petitions begin for American ISP\xe2\x80\x99s to keep US based chat/call worker jobs instead of shamefully looking for cheaper\xe2\x80\xa6 https://t.co/7uEjuJfUkz'
2020-03-24 17:07:50,b'RT @Secureinaustin: Texas Cable Association says it is working to provide members with high-speed broadband. The organization stated that A\xe2\x80\xa6'
2020-03-24 16:55:32,"b'Texas Cable Association members, led by @ACAConnects member Sparklight, take new steps to keep Texans &amp; U.S. Connec\xe2\x80\xa6 https://t.co/ARpFaZ7GQ7'"
2020-03-24 14:40:16,b'@AirtelNigeria Residents of Sparklight estate by OPIC along Lagos/Ibadan  Express cant use your network to browse b\xe2\x80\xa6 https://t.co/CZXOE9Mku8'
2020-03-24 13:24:30,"b'RT @yourboyjisoo: ""\xf0\x9d\x93\xab\xf0\x9d\x93\xbe\xf0\x9d\x93\xbd \xf0\x9d\x93\xbd\xf0\x9d\x93\xb1\xf0\x9d\x93\xaa\xf0\x9d\x93\xbd \xf0\x9d\x93\xad\xf0\x9d\x93\xb8\xf0\x9d\x93\xae\xf0\x9d\x93\xbc\xf0\x9d\x93\xb7\'\xf0\x9d\x93\xbd \xf0\x9d\x93\xb6\xf0\x9d\x93\xae\xf0\x9d\x93\xaa\xf0\x9d\x93\xb7 \xf0\x9d\x93\xbd\xf0\x9d\x93\xb1\xf0\x9d\x93\xae\xf0\x9d\x93\xbb\xf0\x9d\x93\xae\'\xf0\x9d\x93\xbc \xf0\x9d\x93\xb7\xf0\x9d\x93\xb8 \xf0\x9d\x93\xbd\xf0\x9d\x93\xb8\xf0\x9d\x93\xb6\xf0\x9d\x93\xb8\xf0\x9d\x93\xbb\xf0\x9d\x93\xbb\xf0\x9d\x93\xb8\xf0\x9d\x94\x80""\n\n\xf0\x9f\x92\x8chappy birthday to my sparklight, my harana, and everyone\'s favorite gentlem\xe2\x80\xa6'"
2020-03-27 04:08:37,b'I think sparklight upgraded me without telling me\n\nhttps://t.co/guBHG1ZEJx https://t.co/kWQtKFPuL1'
2020-03-26 23:43:21,"b'RT @chrisdishman: Hello, @MayorJohnHolden! @DMS_Trojans is a Finalist in the @sparklightcares \xe2\x80\x98Dream Bigger\xe2\x80\x99 contest! The top 5 In voting r\xe2\x80\xa6'"
2020-03-26 20:03:18,"b'Hello, @Kworleydhs! @DMS_Trojans is a Finalist in the @sparklightcares \xe2\x80\x98Dream Bigger\xe2\x80\x99 contest! The top 5 In voting\xe2\x80\xa6 https://t.co/O732mgDgFT'"
2020-03-26 19:59:48,"b'Hello, @MayorJohnHolden! @DMS_Trojans is a Finalist in the @sparklightcares \xe2\x80\x98Dream Bigger\xe2\x80\x99 contest! The top 5 In vo\xe2\x80\xa6 https://t.co/OghbrhYnL7'"
2020-03-26 19:59:14,"b'Hello, @GovBillLee! @DMS_Trojans is a Finalist in the @sparklightcares \xe2\x80\x98Dream Bigger\xe2\x80\x99 contest! The top 5 In voting\xe2\x80\xa6 https://t.co/gCmD6zHjjr'"
2020-03-26 19:56:52,"b'Hello, @SchwinnTeach! @DMS_Trojans is a Finalist in the @sparklightcares \xe2\x80\x98Dream Bigger\xe2\x80\x99 contest! The top 5 In votin\xe2\x80\xa6 https://t.co/peOsqhm8RN'"
2020-03-26 18:31:49,"b'@JeffFortenberry Millions of people due to the Coronavirus have lost their jobs, or have had theirs hours cut! Not\xe2\x80\xa6 https://t.co/y7nsIW4gRg'"
2020-03-26 18:10:35,"b'@JeffFortenberry @USDA @SecretarySonny In the wake of the CORONAVIRUS disease and millions of people out of work, h\xe2\x80\xa6 https://t.co/BdGQcspg0n'"
2020-03-26 16:59:59,"b'@DMS_Trojans STEM is a finalist in Sparklight\xe2\x80\x99s annual \xe2\x80\x98Dream Bigger\xe2\x80\x99 contest! Five finalists will receive $3,000!\xe2\x80\xa6 https://t.co/bXeKU4LrzT'"
2020-03-26 15:09:54,b'@MZEMLICKA (3/3) You can learn more about our efforts and continued support to the communities we serve on our blog\xe2\x80\xa6 https://t.co/29sw2jj1n3'
2020-03-26 05:05:10,"b""@TheDewce @sparklightcares Sometimes I wish I could get Sparklight down here in Love Grove, and sometimes i'm glad\xe2\x80\xa6 https://t.co/3lFA7jkXU2"""
2020-03-26 03:01:54,b'Shoutout to Sparklight for forgiving bandwidth data and letting me stream 7 Days of Glory starting @ContestChampion while stuck at home.'
2020-03-25 20:49:40,"b""@sparklightcares My neighbors around me all have Sparklight services but I've been told I'm in a non-serviceable ar\xe2\x80\xa6 https://t.co/MkoWJ9K1tF"""
2020-03-25 13:31:52,b'Remember to vote for Lincoln Middle School so they can win an ESports grant from Sparklight! https://t.co/9cK0CAB3w5'
2020-03-25 02:46:40,b'RT @TedatACA: @ACAConnects member Sparklight Opens WiFi Hotspots to Assist Communities During Coronavirus (COVID-19) Crisis | https://t.co/\xe2\x80\xa6'
2020-03-24 18:14:41,b'Petitions begin for American ISP\xe2\x80\x99s to keep US based chat/call worker jobs instead of shamefully looking for cheaper\xe2\x80\xa6 https://t.co/7uEjuJfUkz'
2020-03-23 17:39:53,"b'@DanLDEon @sparklight Hi Dan. If you are experiencing an issue with your service, our support team would be happy t\xe2\x80\xa6 https://t.co/CflVZxdMBI'"
2020-03-23 16:09:36,"b""This #WFH thing: I'm discovering that all the money my #ISP charges (@Sparklight) has not been spent on making sure\xe2\x80\xa6 https://t.co/ciSrwgqRly"""
2020-03-21 03:20:24,"b'@patgotweet @sparklight Thank you Patricia. I\xe2\x80\x99ve been having that problem for a week, multiple times a day. I call\xe2\x80\xa6 https://t.co/Pg6PUBNStp'"
2020-03-28 16:08:44,"b""@ChristinaLords That $10 for 15Mbps Sparklight plan is fantastic. They should offer that all the time. That's plent\xe2\x80\xa6 https://t.co/O3Eg4fMYsA"""
2020-03-28 10:00:19,b'https://t.co/Lb5lWAvGZj Sparklight Network Designed to Handle Increased Usage'
2020-03-28 03:37:30,"b""@fubarandsnafu Hi Mike. We did announce on 3/13 that we're making unlimited data available on all internet services\xe2\x80\xa6 https://t.co/PCB9W7SP0y"""
2020-03-28 01:14:44,b'Really hard to teach \xe2\x80\x9conline\xe2\x80\x9d when you live far enough out that cable lines and fiber optics won\xe2\x80\x99t go. Oh they COUL\xe2\x80\xa6 https://t.co/zH5ngtQPNn'
2020-03-27 22:00:01,"b'Many Americans are now working from home, taking online classes, tuning into a fitness program, or live streaming s\xe2\x80\xa6 https://t.co/kcl3XBgwjg'"
2020-03-27 21:44:15,"b""RT @TedatACA: Thanks to $600 million invested in technology, equipment, and infrastructure upgrades over past three years, Sparklight's Net\xe2\x80\xa6"""
2020-03-27 20:09:53,"b'Thanks to $600 million invested in technology, equipment, and infrastructure upgrades over past three years, Sparkl\xe2\x80\xa6 https://t.co/cyAjhcjZeh'"
2020-03-27 19:46:22,"b'I have no called, tweeted st, emailed, called again (and got hurt g up on instead of transferred to internet suppor\xe2\x80\xa6 https://t.co/jf5pqcEUkW'"
2020-03-27 17:08:28,b'Sparklight is one of the crappiest internet companies I have ever worked with.'
2020-03-27 17:02:30,b'@eastofheathens I am pretty sure sparklight is one that is doing that and they are in the metro area'
2020-03-27 17:00:25,"b'@Cox, @Comcast and @SparklightCares are providing internet for free for the next few weeks to qualifying families a\xe2\x80\xa6 https://t.co/l2F0cPCscg'"
2020-03-27 15:59:34,b'@deguadereck I been with them too many times already. I like cableone/sparklight! Never had a problem with them. Bu\xe2\x80\xa6 https://t.co/xGy0FQ5ire'
2020-03-27 15:15:16,b'@sparklightcares Thousands of teachers and students are working from home in Rio Rancho and Sparklight has performe\xe2\x80\xa6 https://t.co/1ybsAyBWQq'
2020-03-27 14:34:14,"b'Popp\xe2\x80\x99s Ferry needs your votes to help us with a $3,000 grant.  https://t.co/pbPybNO2tW   Voting ends tonight!  Plea\xe2\x80\xa6 https://t.co/tWzMtA32Ne'"
2020-03-27 14:21:18,"b'@jeffacochran Hi Jeffrey. Beginning March 19th, a 15 Mbps internet plan for $10 per month is available for the next\xe2\x80\xa6 https://t.co/M3ROPwbBeQ'"
2020-03-29 16:24:25,b'Is it enough to save the salmon? https://t.co/95oOdAqJuW'
2020-03-28 19:55:54,b'@cannon47a @WilkinsDonna9 @virginmedia We have Sparklight which used to be CableOne.'
2020-03-28 16:08:44,"b""@ChristinaLords That $10 for 15Mbps Sparklight plan is fantastic. They should offer that all the time. That's plent\xe2\x80\xa6 https://t.co/O3Eg4fMYsA"""
2020-03-28 10:00:19,b'https://t.co/Lb5lWAvGZj Sparklight Network Designed to Handle Increased Usage'
2020-03-28 03:37:30,"b""@fubarandsnafu Hi Mike. We did announce on 3/13 that we're making unlimited data available on all internet services\xe2\x80\xa6 https://t.co/PCB9W7SP0y"""
2020-03-28 01:14:44,b'Really hard to teach \xe2\x80\x9conline\xe2\x80\x9d when you live far enough out that cable lines and fiber optics won\xe2\x80\x99t go. Oh they COUL\xe2\x80\xa6 https://t.co/zH5ngtQPNn'
2020-03-27 22:00:01,"b'Many Americans are now working from home, taking online classes, tuning into a fitness program, or live streaming s\xe2\x80\xa6 https://t.co/kcl3XBgwjg'"
2020-03-27 21:44:15,"b""RT @TedatACA: Thanks to $600 million invested in technology, equipment, and infrastructure upgrades over past three years, Sparklight's Net\xe2\x80\xa6"""
2020-03-27 20:09:53,"b'Thanks to $600 million invested in technology, equipment, and infrastructure upgrades over past three years, Sparkl\xe2\x80\xa6 https://t.co/cyAjhcjZeh'"
2020-03-27 19:46:22,"b'I have no called, tweeted st, emailed, called again (and got hurt g up on instead of transferred to internet suppor\xe2\x80\xa6 https://t.co/jf5pqcEUkW'"
2020-03-27 17:08:28,b'Sparklight is one of the crappiest internet companies I have ever worked with.'
2020-03-27 17:02:30,b'@eastofheathens I am pretty sure sparklight is one that is doing that and they are in the metro area'
2020-03-27 17:00:25,"b'@Cox, @Comcast and @SparklightCares are providing internet for free for the next few weeks to qualifying families a\xe2\x80\xa6 https://t.co/l2F0cPCscg'"
2020-03-27 15:59:34,b'@deguadereck I been with them too many times already. I like cableone/sparklight! Never had a problem with them. Bu\xe2\x80\xa6 https://t.co/xGy0FQ5ire'
2020-03-27 15:15:16,b'@sparklightcares Thousands of teachers and students are working from home in Rio Rancho and Sparklight has performe\xe2\x80\xa6 https://t.co/1ybsAyBWQq'
2020-03-31 14:15:53,"b'Students if you have friends that do no have Wi Fi Here are two options for them, please let them know.\n-The high s\xe2\x80\xa6 https://t.co/KrvVEMlxgB'"
2020-03-30 16:13:12,"b'The latest: @sparklightcares network designed to handle increased #internet usage. In past 3 years, #cable co has i\xe2\x80\xa6 https://t.co/85rEQIKq8y'"
2020-03-30 15:19:28,b'RT @ROSSatACA: .@ACAConnects Member Sparklight Network Designed to Handle Increased Broadband Usage: https://t.co/HumvMp950Y'
2020-03-30 14:43:17,b'RT @ROSSatACA: .@ACAConnects Member Sparklight Network Designed to Handle Increased Broadband Usage: https://t.co/HumvMp950Y'
2020-03-30 14:35:42,b'@sparklightcares Having issues today Sparklight in N Texas?'
2020-03-30 13:52:57,"b'RT @GulfportSchools: COVID-19 Update-Thanks to the Department of Instructional Programs, the GSD will send its first teacher educational vi\xe2\x80\xa6'"
2020-03-30 13:39:43,b'.@ACAConnects Member Sparklight Network Designed to Handle Increased Broadband Usage: https://t.co/HumvMp950Y'
2020-03-30 13:31:23,b'COVID - 19 Update - Outstanding work Kyle and Wesley on videoing and preparing the GSD Educational Spotlights for B\xe2\x80\xa6 https://t.co/Cy7zbrT7fK'
2020-03-30 13:29:41,"b'COVID-19 Update-Thanks to the Department of Instructional Programs, the GSD will send its first teacher educational\xe2\x80\xa6 https://t.co/6XKsIlDGI7'"
2020-03-30 05:03:51,"b'@desertdave2012 Ugh, I know. Internet options here are such a mess. I did see Sparklight is offering 15Mbps for $10\xe2\x80\xa6 https://t.co/WMl3PspoOk'"
2020-03-29 23:35:50,"b'Call us at 928-537-6200, or send an email to our librarian kathleen.bachi@showlow.education to schedule the device\xe2\x80\xa6 https://t.co/eAoWUK8zs9'"
2020-03-29 20:38:55,"b'RT @ToddBoucher: Popp\xe2\x80\x99s Ferry needs your votes to help us with a $3,000 grant.  https://t.co/pbPybNO2tW   Voting ends tonight!  Please pass\xe2\x80\xa6'"
2020-03-29 16:24:25,b'Is it enough to save the salmon? https://t.co/95oOdAqJuW'
2020-03-28 19:55:54,b'@cannon47a @WilkinsDonna9 @virginmedia We have Sparklight which used to be CableOne.'
2020-03-28 16:08:44,"b""@ChristinaLords That $10 for 15Mbps Sparklight plan is fantastic. They should offer that all the time. That's plent\xe2\x80\xa6 https://t.co/O3Eg4fMYsA"""
2020-04-01 16:43:34,b'Cable One/Sparklight waives data caps and overage fees across Internet plans through May 12 (Light Reading:) https://t.co/zF4agLoP2S'
2020-04-01 15:55:22,b'Cable One/Sparklight waives data caps and overage fees across Internet plans through May 12  https://t.co/AGnzqqCI60 #news'
2020-04-01 15:52:02,b'CenturyLink vs Sparklight in West/NW Boise?'
2020-04-01 15:46:14,b'Cable One/Sparklight waives data caps and overage fees across Internet plans through May 12  https://t.co/2DUi196xSG'
2020-04-01 15:43:40,b'RT @GulfportSchools: BOUNCE TV - Sparklight Channel 28  9:00 a.m. to 11:00 a.m. Monday through Friday.  Thanks to WLOX-TV and Mississippi G\xe2\x80\xa6'
2020-04-01 15:43:23,b'RT @GulfportSchools: BOUNCE TV - Sparklight Channel 28  9:00 a.m. to 11:00 a.m. Monday through Friday.  Thanks to WLOX-TV and Mississippi G\xe2\x80\xa6'
2020-04-01 14:45:19,b'@ACAConnects member Sparklight Extends Unlimited Data Through May 12 https://t.co/Y6U5Jt5Jpr @sparklightcares https://t.co/2IaRnqmo6G'
2020-04-01 14:28:18,b'BOUNCE TV - Sparklight Channel 28  9:00 a.m. to 11:00 a.m. Monday through Friday.  Thanks to WLOX-TV and Mississipp\xe2\x80\xa6 https://t.co/CQJcQiv9jw'
2020-04-01 14:04:16,b'Sparklight Extends Unlimited Data Through May 12 https://t.co/7fN97zE6Us via @MultiNews https://t.co/nBYWK4Jpum'
2020-04-01 04:07:47,b'@AwooCrewSevilla Oof I just signed up with Sparklight \xf0\x9f\x98\x82'
2020-04-01 01:49:56,"b'Sparklight today announced that it will extend unlimited data on all internet plans through May 12, 2020 to assist\xe2\x80\xa6 https://t.co/zWPyY9WPJa'"
2020-03-31 23:03:10,"b'@ACAConnects member Sparklight Extends Unlimited Data on Internet Plans Through May 12, 2020 |\xe2\x80\xa6 https://t.co/VkmpECALTn'"
2020-03-31 21:16:27,b'RT @AVANCEHouston: #freeinternet access 4 #LIMITEDTIME \nComcast: https://t.co/j6y0bIJFPF\nSparklight: Call 877-692-2253 \nSpectrum: Call 1-84\xe2\x80\xa6'
2020-03-31 14:15:53,"b'Students if you have friends that do no have Wi Fi Here are two options for them, please let them know.\n-The high s\xe2\x80\xa6 https://t.co/KrvVEMlxgB'"
2020-03-30 16:13:12,"b'The latest: @sparklightcares network designed to handle increased #internet usage. In past 3 years, #cable co has i\xe2\x80\xa6 https://t.co/85rEQIKq8y'"
07-03-2020 15:26,b'@TheDewce @sparklightcares More like Sparklight DOESN\xe2\x80\x99T care. Am I right?'
,
07-03-2020 12:26,"b'If anyone has the option between Centurylink internet or another provider, take the other provider, this is the 3rd\xe2\x80\xa6 https://t.co/ehMFdhS5J3'"
,
07-03-2020 04:11,b'@MicDaMicrophone Sparklight down here in south texas is having a dumping of its life right now as well'
,
06-03-2020 23:43,"b""@CableOne It's been a few days since @AMC_TV dropped @sparklightcares / @CableOne. When will this be resolved, plea\xe2\x80\xa6 https://t.co/HjxBt6ZLsl"""
,
06-03-2020 16:03,"b""@TheOfficalSuper @AlicornPhoenix If you bother to do research, which you clearly haven't, this is the post Sparklig\xe2\x80\xa6 https://t.co/tvmibHzxIC"""
,
06-03-2020 12:55,"b'The Chairman, Sparklight Property Development Company, Chief Olutoyin Adeyinka, has said the government can transfo\xe2\x80\xa6 https://t.co/dGAdo46RM1'"
,
06-03-2020 12:46,"b'Sparklight is #NowHiring Field and Broadband Technicians in #Nampa, #Boise, #McCall and #Lewiston, #Idaho! Apply to\xe2\x80\xa6 https://t.co/m6PdcxGGlT'"
,
06-03-2020 03:27,"b'US to miss rollout goal this week on virus tests, senators say -  - Sparklight https://t.co/zw8JAy0ReQ'"
,
06-03-2020 02:39,"b""@AMC_TV, your app no longer lists Sparklight / Cable One among its TV providers. This wasn't the case two days ago,\xe2\x80\xa6 https://t.co/MEw1VS2yvM"""
,
06-03-2020 00:11,"b""RT @KVRRTV: Watch Moorhead @Spud_Hockey take on Hill-Murray tomorrow night at 8:00 in the Boys' Class AA Hockey Tournament on @AntennaTV. Y\xe2\x80\xa6"""
,
05-03-2020 19:29,"b'RT @TedatACA: @ACAConnects member Sparklight @sparklightcares To Award $15,000 To Help Students Dream Bigger - One to One | https://t.co/BP\xe2\x80\xa6'"
,
05-03-2020 17:10,"b""RT @KVRRTV: Watch Moorhead @Spud_Hockey take on Hill-Murray tomorrow night at 8:00 in the Boys' Class AA Hockey Tournament on @AntennaTV. Y\xe2\x80\xa6"""
,
05-03-2020 17:06,b'RT. TELL @sparklightcares  SPARKLIGHT(CABLE ONE) TO ADD OAN TO THEIR LINEUP. Operator says they get lots of request\xe2\x80\xa6 https://t.co/cQoHWvDZMD'
,
05-03-2020 16:23,b'RT @sparklightcares: Sparklight is #NowHiring a Linux Infrastructure Engineer in #PhoenixAZ. Visit https://t.co/aO5WuPkbKj to learn why Spa\xe2\x80\xa6'
,
05-03-2020 16:22,b'Sparklight is #NowHiring a Linux Infrastructure Engineer in #PhoenixAZ. Visit https://t.co/aO5WuPkbKj to learn why\xe2\x80\xa6 https://t.co/LLjo4BTkAb'
2020-04-02 14:07:05,"b""RT @thebauminator: 'Evoca,' a new pay-TV service from Edge Networks, will be delivered over ATSC 3.0, compete with Cable One/Sparklight in\xe2\x80\xa6"""
2020-04-02 14:02:25,"b""'Evoca,' a new pay-TV service from Edge Networks, will be delivered over ATSC 3.0, compete with Cable One/Sparkligh\xe2\x80\xa6 https://t.co/m4nLYhWwxj"""
2020-04-02 05:24:12,b'RT @GulfportSchools: BOUNCE TV - Sparklight Channel 28  9:00 a.m. to 11:00 a.m. Monday through Friday.  Thanks to WLOX-TV and Mississippi G\xe2\x80\xa6'
2020-04-01 22:27:46,b'@BNFriendly1 Hi BN. Sparklight is doing a number of things for the communities we service to help support them duri\xe2\x80\xa6 https://t.co/gu0HkPajJ9'
2020-04-01 19:24:43,b'@sparklightcares \nIs sparklight going to give customers a free month to help us thru #coronavirus outbreak and to s\xe2\x80\xa6 https://t.co/ocbZOn08MJ'
2020-04-01 19:19:32,b'Sparklight sucks. Terrible customer service. Stupid employees.  \n\n#sparklight  #cableone #stupid'
2020-04-01 18:36:46,b'RT @TedatACA: @ACAConnects member Sparklight Extends Unlimited Data Through May 12 https://t.co/Y6U5Jt5Jpr @sparklightcares https://t.co/2I\xe2\x80\xa6'
2020-04-01 18:27:33,b'There are a number of stories being published of companies rising up to the challenges and demands that our world i\xe2\x80\xa6 https://t.co/vkaRhhfrTS'
2020-04-01 16:43:34,b'Cable One/Sparklight waives data caps and overage fees across Internet plans through May 12 (Light Reading:) https://t.co/zF4agLoP2S'
2020-04-01 15:55:22,b'Cable One/Sparklight waives data caps and overage fees across Internet plans through May 12  https://t.co/AGnzqqCI60 #news'
2020-04-01 15:52:02,b'CenturyLink vs Sparklight in West/NW Boise?'
2020-04-01 15:46:14,b'Cable One/Sparklight waives data caps and overage fees across Internet plans through May 12  https://t.co/2DUi196xSG'
2020-04-01 15:43:40,b'RT @GulfportSchools: BOUNCE TV - Sparklight Channel 28  9:00 a.m. to 11:00 a.m. Monday through Friday.  Thanks to WLOX-TV and Mississippi G\xe2\x80\xa6'
2020-04-01 15:43:23,b'RT @GulfportSchools: BOUNCE TV - Sparklight Channel 28  9:00 a.m. to 11:00 a.m. Monday through Friday.  Thanks to WLOX-TV and Mississippi G\xe2\x80\xa6'
2020-04-01 14:45:19,b'@ACAConnects member Sparklight Extends Unlimited Data Through May 12 https://t.co/Y6U5Jt5Jpr @sparklightcares https://t.co/2IaRnqmo6G'
2020-04-05 10:25:12,b'Let us spread light not the disease \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb \n\n#stayhome #stayhealthy #staysafe #diya #candlelights\xe2\x80\xa6 https://t.co/QT7ctjbRto'
2020-04-05 01:23:09,"b'Even when you try to get away from cable television, you\xe2\x80\x99re still fucked when they don\xe2\x80\x99t enlist in certain networks\xe2\x80\xa6 https://t.co/FEYE1iWiEH'"
2020-04-05 00:35:01,b'Sparklight is #NowHiring Seasonal Field Technicians to serve our customers in #FargoND and #MooreheadMN! Apply toda\xe2\x80\xa6 https://t.co/2JxkA0Io7Z'
2020-04-04 17:50:00,"b""RT @ArkansasPBS: We're working with providers in gap areas across #Arkansas to extend our coverage and have great news for #WestMemphis and\xe2\x80\xa6"""
2020-04-04 17:14:48,b'@Niko__thewolf Sparklight for life! xD'
2020-04-04 15:28:46,"b""RT @ArkansasPBS: We're working with providers in gap areas across #Arkansas to extend our coverage and have great news for #WestMemphis and\xe2\x80\xa6"""
2020-04-04 14:57:35,"b""We're working with providers in gap areas across #Arkansas to extend our coverage and have great news for\xe2\x80\xa6 https://t.co/FnOj0vVZxt"""
2020-04-03 23:59:57,b'Sparklight cable Formerly known as Cable One has to be the worst shit on earth. Hell all we have is internet and that sucks @sparklightcares'
2020-04-03 22:53:54,"b""Hospital Director's Death Prompts Doctors and Nurses Killed by COVID-19 to Be Designated 'Martyrs' - news - Sparkli\xe2\x80\xa6 https://t.co/h80Nad7qmd"""
2020-04-03 22:08:16,b'Via @dallaslibrary \nSome internet providers offering free internet to households with grade K-12 / college students\xe2\x80\xa6 https://t.co/nryqf5ur8E'
2020-04-03 21:32:53,b'@ClaudetteDvorak Hi Claudette. We apologize for any inconvenience. The rate adjustments were communicated and in pl\xe2\x80\xa6 https://t.co/ROncdK0C0c'
2020-04-03 14:37:06,b'\xf0\x9f\x93\x8a Sparklight Extends Unlimited Data Through May 12 #cable https://t.co/HmyjMuRqH0 https://t.co/imttW54kfJ'
2020-04-03 04:32:34,"b""RT @thebauminator: 'Evoca,' a new pay-TV service from Edge Networks, will be delivered over ATSC 3.0, compete with Cable One/Sparklight in\xe2\x80\xa6"""
2020-04-02 19:46:46,"b""RT @thebauminator: 'Evoca,' a new pay-TV service from Edge Networks, will be delivered over ATSC 3.0, compete with Cable One/Sparklight in\xe2\x80\xa6"""
2020-04-02 18:46:50,b'@sparklightcares I having issues to add a credit card as a new payment method. I submitted a ticket and it was dele\xe2\x80\xa6 https://t.co/LJpNlL4c7f'
2020-04-06 05:11:46,"b'\xe2\x80\x9cThis has been a real blow to the sense that #America was competent.\xe2\x80\x9d\n\nIgnored Warnings, Infighting Led to\xe2\x80\xa6 https://t.co/Z4wObuNp6C'"
2020-04-06 04:19:44,"b'@sparklight @sparklightcares In a time when people need you the most, why do you continue to fail us? This is getti\xe2\x80\xa6 https://t.co/nO8ReMfBt1'"
2020-04-05 20:02:02,"b'We are #NowHiring Field Technicians to serve our customers in #EdinburghIN, #VandaliaIL, #BrazilIN and\xe2\x80\xa6 https://t.co/NB7DpMLI8m'"
2020-04-05 16:34:37,b'SparkLight getting on my nerves!!!'
2020-04-05 10:25:12,b'Let us spread light not the disease \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb \n\n#stayhome #stayhealthy #staysafe #diya #candlelights\xe2\x80\xa6 https://t.co/QT7ctjbRto'
2020-04-05 01:23:09,"b'Even when you try to get away from cable television, you\xe2\x80\x99re still fucked when they don\xe2\x80\x99t enlist in certain networks\xe2\x80\xa6 https://t.co/FEYE1iWiEH'"
2020-04-05 00:35:01,b'Sparklight is #NowHiring Seasonal Field Technicians to serve our customers in #FargoND and #MooreheadMN! Apply toda\xe2\x80\xa6 https://t.co/2JxkA0Io7Z'
2020-04-04 17:50:00,"b""RT @ArkansasPBS: We're working with providers in gap areas across #Arkansas to extend our coverage and have great news for #WestMemphis and\xe2\x80\xa6"""
2020-04-04 17:14:48,b'@Niko__thewolf Sparklight for life! xD'
2020-04-04 15:28:46,"b""RT @ArkansasPBS: We're working with providers in gap areas across #Arkansas to extend our coverage and have great news for #WestMemphis and\xe2\x80\xa6"""
2020-04-04 14:57:35,"b""We're working with providers in gap areas across #Arkansas to extend our coverage and have great news for\xe2\x80\xa6 https://t.co/FnOj0vVZxt"""
2020-04-03 23:59:57,b'Sparklight cable Formerly known as Cable One has to be the worst shit on earth. Hell all we have is internet and that sucks @sparklightcares'
2020-04-03 22:53:54,"b""Hospital Director's Death Prompts Doctors and Nurses Killed by COVID-19 to Be Designated 'Martyrs' - news - Sparkli\xe2\x80\xa6 https://t.co/h80Nad7qmd"""
2020-04-03 22:08:16,b'Via @dallaslibrary \nSome internet providers offering free internet to households with grade K-12 / college students\xe2\x80\xa6 https://t.co/nryqf5ur8E'
2020-04-03 21:32:53,b'@ClaudetteDvorak Hi Claudette. We apologize for any inconvenience. The rate adjustments were communicated and in pl\xe2\x80\xa6 https://t.co/ROncdK0C0c'
2020-04-22 03:26:08,b'Check out the channel list below!\nThe CW\nOver the Air (antenna) 7.2\nSuddenlink 15\nCable One/Sparklight 17\nDish Netw\xe2\x80\xa6 https://t.co/iiIsEySGFC'
2020-04-22 00:30:01,b'Schools and organizations serving students in communities served by Sparklight recently had the opportunity to win\xe2\x80\xa6 https://t.co/i1LAG8LqId'
2020-04-21 17:00:01,"b'Hey @sparklightcares, Sparklight is experiencing an outage impacting me in Boise.\nTop impacted areas: Blackfoot, Id\xe2\x80\xa6 https://t.co/Qx9GWttyzL'"
2020-04-21 15:50:55,b'Fuckin sparklight like wtf lmaoo'
2020-04-21 14:59:12,b'..BULL..CHIT!....Editorial: The numbers are in: COVID-19 is worse than the flu and is now a leading cause of death\xe2\x80\xa6 https://t.co/tE7f85zeLG'
2020-04-21 08:30:42,b'@tomsbebby @ChinonsoEmejuru Jesus. Is it Sparklight estate?'
2020-04-21 07:58:41,b'I love how Sparklight doesn\xe2\x80\x99t tweet out when/where service updates are happening so you are in the middle of someth\xe2\x80\xa6 https://t.co/1uoTwG9u3N'
2020-04-21 07:56:43,"b'Hey @sparklightcares, Sparklight is experiencing an outage impacting me in Boise.\nTop impacted areas: Meridian, Kun\xe2\x80\xa6 https://t.co/kDQNTe4jgX'"
2020-04-20 17:18:56,"b""Fauci tells protesters no recovery if virus not 'under control' - news - Sparklight https://t.co/4viw4rXweN"""
2020-04-20 17:17:16,b'Coronavirus vaccine researcher says people can get COVID-19 twice - news - Sparklight https://t.co/3NOGzmY9jk'
2020-04-20 15:10:45,b'@DanielG0173 Hi Dan. We have been doing a number of things to support the communities we serve including: waiving d\xe2\x80\xa6 https://t.co/BcTCbAwqRR'
2020-04-20 14:50:18,b'@sparklightcares you\xe2\x80\x99d think #Sparklight internet would give their customers a discount w/ #COVID\xe3\x83\xbc19 and ppl out of\xe2\x80\xa6 https://t.co/RTMVOvOweg'
