,
07-03-2020 12:01,b'CenturyLink Field employee who worked XFL game diagnosed with coronavirus https://t.co/owTiETaASH'
,
07-03-2020 11:59,"b""RT @SpencerKarter: #ThingsIUsedToLikeButDontNow \nCenturyLink's so-called WIFI Internet, I'm glad we switched to Northland Communications."""
,
07-03-2020 11:42,"b""@Kerikss0nEk @Xfinity Oof. This is why I've been with @CenturyLink for the 5 years or so. Great customer service too."""
,
07-03-2020 11:41,b'Centurylink $CTL Downgraded by ValuEngine to \xe2\x80\x9cStrong Sell\xe2\x80\x9d  https://t.co/mGkn014Tk9'
,
07-03-2020 11:40,b'Centurylink $CTL Downgraded by ValuEngine to \xe2\x80\x9cStrong Sell\xe2\x80\x9d https://t.co/NHSu4D17a6'
,
07-03-2020 11:40,b'Centurylink $CTL Downgraded by ValuEngine to \xe2\x80\x9cStrong Sell\xe2\x80\x9d https://t.co/k1vDcAmn4J'
,
07-03-2020 11:38,"b'RT @CenturyLinkEMEA: The number of women working in computer science-related professions has actually declined since the 1990s, dropping fr\xe2\x80\xa6'"
,
07-03-2020 11:32,b'RT @LonnieLongino: XFL concession vender for Seattle Dragons game tested positive for coronavirus. Yeah a food vendor...Wow. Yet the soccer\xe2\x80\xa6'
,
07-03-2020 11:28,b'CenturyLink is hiring in #Poznan! Read about our latest #ProjectMgmt job opening via the link in our bio: Project Manager'
2020-04-02 14:58:33,"b""If you're looking for work in #Herndon, VA, check out this #Sales job via the link in our bio: Federal Account Director - DOD at CenturyLink"""
2020-04-02 14:56:35,b'RT @ArmyChiefStaff: Set-up of our @USArmy Field Hospital is underway at CenturyLink Field Event Center. Great teamwork and unity of purpose\xe2\x80\xa6'
2020-04-02 14:56:27,b'Proud to be able to donate high-speed internet connections to temporary hospital facilities created to help ease th\xe2\x80\xa6 https://t.co/sXDsSyxNGk'
2020-04-02 14:56:20,b'RT @ArmyChiefStaff: Set-up of our @USArmy Field Hospital is underway at CenturyLink Field Event Center. Great teamwork and unity of purpose\xe2\x80\xa6'
2020-04-02 14:54:59,"b'As the #USNSMercy arrived in LA, CenturyLink techs were ready to get the hospital ship connected to the internet. T\xe2\x80\xa6 https://t.co/XX0kso2DuF'"
2020-04-02 14:54:32,"b'@CenturyLink Are you down in Woods Cross, Utah?'"
2020-04-02 14:54:15,b'Fuck Centurylink and any customer support that replies to this'
2020-04-02 14:53:46,b'RT @ArmyChiefStaff: Set-up of our @USArmy Field Hospital is underway at CenturyLink Field Event Center. Great teamwork and unity of purpose\xe2\x80\xa6'
2020-04-02 14:50:33,"b'Join the CenturyLink team! See our latest #Sales job openings, including ""SR SALES ENGINEER"", via the link in our bio.'"
2020-04-02 14:50:03,"b'Check out the 22 latest openings at CenturyLink, NJM Insurance Group (@NJMCareers), BASF (@BASF_CareersNA), and more.'"
2020-04-02 14:49:53,"b""CenturyLink now a field hospital. Trump may halt flights to try to stem spread of coronavirus. Nation's run on guns\xe2\x80\xa6 https://t.co/kTWayIYn8i"""
2020-04-02 14:48:56,b'RT @ArmyChiefStaff: Set-up of our @USArmy Field Hospital is underway at CenturyLink Field Event Center. Great teamwork and unity of purpose\xe2\x80\xa6'
2020-04-02 14:47:25,b'Are you ready to move to the cloud? Here are some helpful tips to make sure your #cloudmigration meets your expecta\xe2\x80\xa6 https://t.co/dtBAI3hXad'
2020-04-02 14:46:51,"b'Opening soon, Thanks Be To God!  \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/NHic4gwZeX'"
2020-04-05 14:41:14,"b'@CenturyLink Why is your technical support so bad? Many people in the towns of Paris, Magazine and Booneville, Arka\xe2\x80\xa6 https://t.co/s9vW8E6GcF'"
2020-04-05 14:38:14,"b'RT @USArmyNorth: #KnowYourMil - CW2 Anthony Hidalgo, 10th Field Hospital, 627th Hospital Center, @USArmy_FtCarson, on his role in #COVID19\xe2\x80\xa6'"
2020-04-05 14:38:03,"b'RT @USNorthernCmd: Under @USNorthernCmd, our @USArmyNorth team transformed @CenturyLink_Fld in #Seattle, from a sports arena to a world-cla\xe2\x80\xa6'"
2020-04-05 14:37:29,"b'RT @USArmyNorth: #KnowYourMil - CW2 Anthony Hidalgo, 10th Field Hospital, 627th Hospital Center, @USArmy_FtCarson, on his role in #COVID19\xe2\x80\xa6'"
2020-04-05 14:35:19,b'RT @USArmy: The #USArmy is assembling a 250-bed field hospital at CenturyLink Event Center in #Seattle meant to treat non-#COVID19 patients\xe2\x80\xa6'
2020-04-05 14:33:08,b'See our latest ID job and click to apply: Center Sales and Service Associate- Work At Home - https://t.co/gk2GnS7wGO #Sales'
2020-04-05 14:24:37,"b'Want to work in #StPaul, MN? View our latest opening: https://t.co/R24pfgVL3p #SkilledTrade'"
2020-04-05 14:19:07,"b'Looking to join AMD (@AMD_Jobs), CenturyLink, or David Evans and Associates, Inc. (@DEA_Careers)? View 77 openings\xe2\x80\xa6 https://t.co/FoggFwf8c5'"
2020-04-05 14:18:27,"b'We have 46 jobs open today at Kelly Services, Cellular Sales (@JoinCellular), CenturyLink, and more.'"
2020-04-05 14:15:20,b'79% of those who have deployed Managed SD-WAN say they benefit from better utilization of network links via an acti\xe2\x80\xa6 https://t.co/kKtusHbbHS'
2020-04-05 14:04:26,"b'We have 42 jobs open today at CVS Health (@CVSHealthJobs), Mercy (@MercyJobs), CenturyLink, and more.'"
2020-04-05 14:03:06,b'RT @USArmy: The #USArmy is assembling a 250-bed field hospital at CenturyLink Event Center in #Seattle meant to treat non-#COVID19 patients\xe2\x80\xa6'
2020-04-05 14:02:58,"b'See our latest #Broomfield, CO job and click to apply: LEAD BUSINESS INTELLIGENCE ANALYST - https://t.co/ExokvLpwG4 #QA'"
2020-04-05 14:01:48,b'RT @USArmy: The #USArmy is assembling a 250-bed field hospital at CenturyLink Event Center in #Seattle meant to treat non-#COVID19 patients\xe2\x80\xa6'
2020-04-05 13:59:28,"b'This is #centuryLink service. They lie, \xe2\x80\x9cfix\xe2\x80\x9d and \xe2\x80\x9creboot\xe2\x80\x9d and here we are, still. Btw in order to post this, I had\xe2\x80\xa6 https://t.co/6oj2eulWZN'"
2020-04-06 08:48:22,b'RT @USArmy: The #USArmy is assembling a 250-bed field hospital at CenturyLink Event Center in #Seattle meant to treat non-#COVID19 patients\xe2\x80\xa6'
2020-04-06 08:25:57,b'Weekly Analysts\xe2\x80\x99 Ratings Updates for Centurylink $CTL https://t.co/IPr7DDAMJm'
2020-04-06 08:25:35,b'Weekly Analysts\xe2\x80\x99 Ratings Updates for Centurylink $CTL https://t.co/vSnOMi7cuM #stocks'
2020-04-06 08:24:37,b'Weekly Analysts\xe2\x80\x99 Ratings Updates for Centurylink $CTL https://t.co/mrmPVz8hxf'
2020-04-06 08:23:37,b'Weekly Analysts\xe2\x80\x99 Ratings Updates for Centurylink $CTL https://t.co/9DSEwsgnH4'
2020-04-06 07:33:14,b'RT @OCPSnews: Local ISPs took the Keep America Connected Pledge for low/no cost services during school closures for new customers. #OCPSDis\xe2\x80\xa6'
2020-04-06 07:22:16,"b'Check out the 28 latest openings at Yardi Systems (@YardiJobs), CenturyLink, Covance (@CovanceJobs), and more.'"
2020-04-06 07:15:57,b'RT @ArmyChiefStaff: Set-up of our @USArmy Field Hospital is underway at CenturyLink Field Event Center. Great teamwork and unity of purpose\xe2\x80\xa6'
2020-04-06 06:59:03,"b'@CenturyLink Just tweeting to let you know how much I hate you, thanks cya.'"
2020-04-06 06:55:23,"b""We're hiring in England! Click the link in our bio to apply to this job and more: Information Security Engineer at CenturyLink #IT"""
2020-04-06 06:20:34,b'RT @USArmy: The #USArmy is assembling a 250-bed field hospital at CenturyLink Event Center in #Seattle meant to treat non-#COVID19 patients\xe2\x80\xa6'
2020-04-06 06:06:44,b'Centurylink $CTL Stock Rating Lowered by TheStreet https://t.co/s5w5vi0ePH'
2020-04-06 06:05:13,b'Centurylink $CTL Downgraded to D+ at TheStreet https://t.co/Y7xNpigkQW'
2020-04-06 05:35:29,b'Centurylink $CTL Downgraded to D+ at TheStreet https://t.co/YVm6oxqOfy'
2020-04-22 07:19:59,b'RT @M_3jr: Did you know that 81% of customers today are looking at videos? Our @GoVengreso #SellingWithVideo workshops help establish a suc\xe2\x80\xa6'
2020-04-22 07:10:27,"b'Check out the 33 latest openings at UPS (@DanieAtUPSjobs), CenturyLink, MDLZ (@MDLZ), and more.'"
2020-04-22 06:58:03,b'Account Manager I @Centurylink https://t.co/okgjSChvIf'
2020-04-22 06:38:13,"b'I think I\xe2\x80\x99m pretty good at controlling my anger but damn, @CenturyLink makes it SO hard. If y\xe2\x80\x99all don\xe2\x80\x99t get me off\xe2\x80\xa6 https://t.co/HT4K23pDm0'"
2020-04-22 06:24:14,"b'Register for the @USTelecom webinar at 2p ET on April 22 featuring Andrew Dugan, CenturyLink CTO\xe2\x80\xa6 https://t.co/oH68B7WqrJ'"
2020-04-22 06:08:13,b'@SeattlePD  anyone in Pioneer Square?!???! Idiots down by @CenturyLink_Fld'
2020-04-22 05:59:32,"b'People ask me ""Why are you so mad when you game?"" Or ""How come you complain about lag? We\'re not experiencing lag.""\xe2\x80\xa6 https://t.co/EqmJhqFad8'"
2020-04-22 05:46:08,b'@GrimisS FUCK CenturyLink! Stay as far away as you can. They suck!'
2020-04-22 05:40:23,b'@CenturyLink Why must I connect to my hotspot from Verizon when Inpay y\xe2\x80\x99all $75 per month?'
2020-04-22 05:35:24,b'Hey @SeattlePD feel free to stop the street racing around the CenturyLink Stadium parking lot any day now.'
2020-04-22 05:34:38,b'RT @hughmanatee01: @CenturyLink Too bad you pulled the project to provide us with affordable high speed Internet (you even dug the trenches\xe2\x80\xa6'
2020-04-22 05:34:22,b'@CenturyLink Too bad you pulled the project to provide us with affordable high speed Internet (you even dug the tre\xe2\x80\xa6 https://t.co/Tj5lGT0Mfa'
2020-04-22 05:18:27,b'@Evil1876 CenturyLink'
2020-04-22 05:18:19,b'@SeattlePD please drive on Occidental Ave S. Loud loud cars driving up and down by @CenturyLink_Fld #soannoying #wanttosleep'
2020-04-22 04:55:28,b'Fucking sucks man. I deal with this shit everyday. Can\xe2\x80\x99t ever just get high and enjoy the game. @CenturyLink sucks'
2020-04-22 04:53:33,b'Fuck CenturyLink'
2020-04-22 04:47:57,b'@david_wilcock Chinese state sponsored investment funds purchased a lot of CenturyLink which carries much of the in\xe2\x80\xa6 https://t.co/cU1F3MHX8X'
2020-04-22 04:42:35,b'@bolderbekah @RyanAmirault With CenturyLink that is.   Before that we were getting 35 MB down for $40 a month from CenturyLink'
2020-04-22 04:38:47,"b'@AllenCowgill @RyanAmirault CenturyLink is only listing a \xe2\x80\x9c1.5 Mbps\xe2\x80\x9d (yep, 1.5 not 15) for $49/mo and claims that i\xe2\x80\xa6 https://t.co/Nz2OqfHi4f'"
2020-04-22 04:33:46,b'@SonicWall @CenturyLink sometimes even IT people are allowed to joke around. https://t.co/kXq9ftah3I'
2020-04-22 04:32:25,b'I hate @CenturyLink they want to blame covid19 but their service has also been terrible and the support people\xe2\x80\xa6 https://t.co/iiatAsT0b9'
2020-04-22 04:30:48,b'@motoridersd Centurylink (ex Level3 backbone) had a really bad day today. At least 3 major breaks. One requires run\xe2\x80\xa6 https://t.co/b6uiMMOzjf'
2020-04-22 04:29:10,"b""I love how @CenturyLink isn't available at my house despite the fact that they have a pedestal about 100 feet away.\xe2\x80\xa6 https://t.co/WKpOx7cTHh"""
2020-04-22 04:25:00,b'@RyanAmirault @bolderbekah Been toying with switching from @comcast to @CenturyLink since they literally have the a\xe2\x80\xa6 https://t.co/T3lOBZUeXk'
2020-04-22 04:18:38,"b'RT @cyberwaldman: **MAJOR INTERNET OUTAGE** There is a major Internet outage currently impacting Cox, Level3 and Centurylink. This appears\xe2\x80\xa6'"
2020-04-22 04:18:22,"b'RT @dmdsmanaged: [status] Investigating: Level 3 Communications (now CenturyLink) is experiencing a fiber connection outage near Chicago, I\xe2\x80\xa6'"
2020-04-22 04:18:12,b'RT @troyjsampson: @CenturyLink Please! Please! Please! Fix my internet. This outage has been going on for almost 15 Hours. No internet duri\xe2\x80\xa6'
2020-04-22 04:16:19,"b'RT @jdudemill: @CenturyLink Guys, you\xe2\x80\x99re aware your infrastructure is reported to be at fault for a highly impactful internet outage right\xe2\x80\xa6'"
2020-04-22 04:14:11,"b'RT @infostruction: #CenturyLink reportedly impacted by multiple fiber cuts at an unknown location. The on-site team is working to pull 3,00\xe2\x80\xa6'"
2020-04-22 03:55:29,"b""I can't even do any classwork rn because no internet. But teachers probably won't believe me. CenturyLink said it w\xe2\x80\xa6 https://t.co/EeKXQtSZUA"""
2020-04-22 03:40:01,b'#CenturyLink had us on the phone for 40 minutes to tell us it would be a week before they could send a representati\xe2\x80\xa6 https://t.co/VqW65KSgL9'
2020-04-22 03:38:40,b'CenturyLink Connects Emergency Healthcare Facilities During COVID-19  https://t.co/7kXocZp3Q2 https://t.co/HSeUWinkoQ'
2020-04-22 03:36:45,"b""@spinson7746 @MatherneShane If I had more respect for Centurylink and the Hillbilly Phone Company I'd say they were\xe2\x80\xa6 https://t.co/fAxGtcpCEB"""
2020-04-22 03:22:00,"b'Register for the @USTelecom webinar at 2p ET on April 22 featuring Andrew Dugan, CenturyLink CTO\xe2\x80\xa6 https://t.co/rGKCB9PHEK'"
2020-04-22 03:17:00,b'RT @USArmy: The #USArmy is assembling a 250-bed field hospital at CenturyLink Event Center in #Seattle meant to treat non-#COVID19 patients\xe2\x80\xa6'
2020-04-22 03:14:05,b'@NBCNews If this happens. @DukeEnergy  @Suddenlink  @CenturyLink  @DominionEnergy  @goodyear  @Ford  @Sysco  &amp; @IBM\xe2\x80\xa6 https://t.co/ihzNWy4Jfo'
2020-04-22 03:07:39,b'@GapinskiArielle @CenturyLink https://t.co/gTulkfpfV8\nthis is a link it\xe2\x80\x99s through xfinity and it gives you free int\xe2\x80\xa6 https://t.co/YU8z91aHbv'
2020-04-22 03:06:39,"b""About to hook up Cox gigablast at the new house and see what it can do. CenturyLink doesn't have streamable speeds\xe2\x80\xa6 https://t.co/mzmAez4DuP"""
2020-04-22 02:59:33,b'@Jackiedonblack @CenturyLink Surprised that tweet even made it on the line'
2020-04-22 02:57:37,b'Tell me @CenturyLink how it can be 2020 and our internet is so horrific.  How can we still be so slow that my daugh\xe2\x80\xa6 https://t.co/IFgXWZcptO'
2020-04-22 02:45:33,b'Good ole CenturyLink https://t.co/DZpphRKq4C'
2020-04-22 02:37:31,b'@RyanAmirault @bolderbekah Same -  CenturyLink has been good.'
2020-04-22 02:36:49,"b'RT @cyberwaldman: **MAJOR INTERNET OUTAGE** There is a major Internet outage currently impacting Cox, Level3 and Centurylink. This appears\xe2\x80\xa6'"
2020-04-22 02:34:41,b'@DarthSweetums @ActualStuva @LauraRBelin @IAGovernor @IAPublicHealth They are on the internet without an email addr\xe2\x80\xa6 https://t.co/ogoyIAIbRG'
2020-04-22 02:34:38,b'Be better @CenturyLink'
2020-04-22 02:32:29,b'@CenturyLink give me better service. bitch'
2020-04-22 02:24:33,"b""Can't, s/he lost bandwidth because the #CenturyLink promised service not working. Oh, your bills keep\ncoming, that'\xe2\x80\xa6 https://t.co/IZjawQRgQM"""
2020-04-22 02:21:10,"b""@CenturyLink is your service having issues in Omaha? Because my DSL is not working. I've tried unplugging my modem. Nothing."""
2020-04-22 02:19:54,b'The crappy internet at our house is going to suck the life out of me. Dinosaur speeds only available here from Cent\xe2\x80\xa6 https://t.co/1L26CyzijM'
2020-04-22 02:12:51,b'RT @EPAnorthwest: Congrats @CenturyLink_Fld - EPA #WasteWise Partner of the Year! CenturyLink &amp; the Seahawks donated nearly 6 tons of food\xe2\x80\xa6'
2020-04-22 02:06:50,b'@CenturyLink better get it together!'
2020-04-22 02:06:01,b'RT @cityofchandler: With City Council meetings closed to in-person public attendance we encourage you to watch them live: \n\n\xe2\x98\x91\xef\xb8\x8fhttps://t.co/\xe2\x80\xa6'
2020-04-22 01:54:51,"b'RT @david_wilcock: @voelker_frank I am obviously NOT saying this is a nationwide outage. However, if you click on the link I gave and read\xe2\x80\xa6'"
2020-04-22 01:43:37,"b'Unfortunately, my Internet provider (CenturyLink, AS209) does NOT implement BGP safely. Check out\xe2\x80\xa6 https://t.co/trtg6rx5Pv'"
2020-04-22 01:35:16,"b""RT @downdetector: CenturyLink is having issues since 11:44 AM EDT. https://t.co/DKPr1uLhES RT if it's down for you as well #CenturyLinkdown"""
2020-04-22 01:33:25,"b""Sorry everyone, went ahead and killed the stream, that amazing @CenturyLink internet REALLY couldn't handle it toni\xe2\x80\xa6 https://t.co/XcLHv3MBMW"""
2020-04-22 01:30:26,b'CenturyLink has committed to the Keep Americans Connected pledge. Learn more here. https://t.co/IkpTqfgyWh https://t.co/Ms5dIVAEZ8'
2020-04-22 01:26:46,"b'I have class Monday and Tuesday evenings. Sure enough, every Monday and Tuesday evening Century Link internet fails\xe2\x80\xa6 https://t.co/CgDrN96CIs'"
2020-04-22 01:22:16,"b'RT @jazzydaddydane: @Tina5545Texas @SketcherGal17 We get internet via Centurylink.  We\xe2\x80\x99ve had satellite for several years now, but I\xe2\x80\x99m abou\xe2\x80\xa6'"
2020-04-22 01:21:53,"b'RT @CenturyLink: When traffic jams turn digital, CenturyLink keeps you moving by expanding our data capacity. https://t.co/srCGmUjKY4 https\xe2\x80\xa6'"
2020-04-22 01:21:52,"b'@Tina5545Texas @SketcherGal17 We get internet via Centurylink.  We\xe2\x80\x99ve had satellite for several years now, but I\xe2\x80\x99m\xe2\x80\xa6 https://t.co/ombsdJXwDO'"
2020-04-22 01:15:15,b'@CenturyLink cares NOTHING about delivering the optimal service and speed that they preach! #customerservice #CustomerExperience #customer'
2020-04-22 01:14:52,"b""RT @downdetector: CenturyLink is having issues since 11:44 AM EDT. https://t.co/DKPr1uLhES RT if it's down for you as well #CenturyLinkdown"""
2020-04-22 01:12:26,b'@CenturyLink The service is SUPER POOR and the customer service department has NO CLUE! #customerservice #CustomerExperience'
2020-04-22 01:12:01,b'@protonile @FedExHelp @Carhartt hows centurylink treating you btw? No kappa I genuinely wanna know how theyve been'
2020-04-22 01:11:33,"b""Life will be so much better, and extremely more cost efficient. Good riddance @sprint Worst experience I've EVER ha\xe2\x80\xa6 https://t.co/Z4NFx4ywSO"""
2020-04-22 01:10:07,b'@CenturyLink This company is a FRAUD! They do NOT deliver! HORRIBLE SERVICE!'
2020-04-22 01:08:59,b'@CenturyLink THE most horrifically HORRIBLE internet service EVER! #CustomerService'
2020-04-22 01:07:33,"b""@JustJamesCaleb @CenturyLink Ah, see, I'm sure the frustration goes both ways! \xf0\x9f\x99\x84\xf0\x9f\x98\x84"""
2020-04-22 01:06:55,"b'RT @shadowcat_mst: Yep, people were definitely having ""fun"".\n\nI hear two centurylink fibres got backhoed, one without enough slack to splic\xe2\x80\xa6'"
2020-04-22 01:04:41,b'RT @EPAnorthwest: Congrats @CenturyLink_Fld - EPA #WasteWise Partner of the Year! CenturyLink &amp; the Seahawks donated nearly 6 tons of food\xe2\x80\xa6'
2020-04-22 01:00:40,"b'For the first time in history, Americans can fill out their U.S. Census form online. Our own Ed Morche takes a look\xe2\x80\xa6 https://t.co/M8ALtLf2jY'"
2020-04-22 01:00:38,b'@cyberwaldman Thank you! @CenturyLink us ALREADY a mess and now this!'
2020-04-22 01:00:36,"b'found this about the CenturyLink fiber cut(s), amazing https://t.co/aOT4M0lOFD'"
2020-04-22 01:00:23,b'CenturyLink earned the highest scores on both growth and innovation indexes compared to any other competitor in the\xe2\x80\xa6 https://t.co/HFqaFC4dN8'
2020-04-22 00:56:45,"b'RT @voelker_frank: @david_wilcock CenturyLink is getting hit, too. https://t.co/3dCR8KEWsr'"
2020-04-22 00:56:40,"b'RT @david_wilcock: @voelker_frank I am obviously NOT saying this is a nationwide outage. However, if you click on the link I gave and read\xe2\x80\xa6'"
2020-04-22 00:55:40,b'RT @EPAnorthwest: Congrats @CenturyLink_Fld - EPA #WasteWise Partner of the Year! CenturyLink &amp; the Seahawks donated nearly 6 tons of food\xe2\x80\xa6'
2020-04-22 00:50:47,"b""Trust me I've yelled at @CenturyLink a lot in the past.. But honestly I can't complain too much.. Thursday though y\xe2\x80\xa6 https://t.co/X5YlkUPBrz"""
2020-04-22 00:47:42,b'@jmethlouthi CenturyLink sponsors the stadium. Lmao'
2020-04-22 00:46:40,"b""@IceCreamJudas It's that CenturyLink DSL lol."""
2020-04-22 00:45:28,b'Exploring the data infrastructures that are required to leverage new technologies can give your business the compet\xe2\x80\xa6 https://t.co/gOYoJkONAC'
2020-04-22 00:32:39,b'@PhilipHanson52 Kentucky Has Highest Spike in Coronavirus Cases Following Lockdown Protests - news - CenturyLink https://t.co/vF905WHgtd'
2020-04-22 00:29:07,b'Visteon was able to keep up with the ever-evolving autonomous car market with the help of CenturyLink private cloud\xe2\x80\xa6 https://t.co/k3byHR0Bhi'
2020-04-22 00:28:53,b'Cisco Hosted Collaboration Solution delivered by CenturyLink is here to help your team collaborate during a time wh\xe2\x80\xa6 https://t.co/V7ZkveGsBv'
2020-04-22 00:28:10,b'How much bandwidth does your organization actually need? Understanding what network requirements you have is key to\xe2\x80\xa6 https://t.co/338aCoMAie'
2020-04-22 00:28:03,b'@blainekasten Looks like Century Link had some issues? https://t.co/LQ24yOeyRI'
2020-04-22 00:27:54,b'Taking a deeper look at your branch strategies can give insight into your resiliency needs and whether #SD-WAN make\xe2\x80\xa6 https://t.co/7jCZsRNv6H'
2020-04-22 00:25:41,b'Trump Slams GOP Governor Over Coronavirus Testing - news - CenturyLink https://t.co/Qetfp9ZbFC'
2020-04-22 00:24:10,b'CenturyLink earned the highest scores on both growth and innovation indexes compared to any other competitor in the\xe2\x80\xa6 https://t.co/KMQqQktKKm'
2020-04-22 00:23:54,"b""#SD-WAN doesn't always replace existing network services like MPLS. See what other misconceptions about SD-WAN are\xe2\x80\xa6 https://t.co/odXsOnnpyY"""
2020-04-22 00:23:43,"b'RT @voelker_frank: @david_wilcock CenturyLink is getting hit, too. https://t.co/3dCR8KEWsr'"
2020-04-22 00:23:35,"b""Trump tweet saying he'll suspend immigration amid coronavirus generates confusion - news - CenturyLink https://t.co/AvUuG3wZAf"""
2020-04-22 00:23:29,b'Exploring the data infrastructures that are required to leverage new technologies can give your business the compet\xe2\x80\xa6 https://t.co/tgq8e1TlYG'
2020-04-22 00:22:49,b'Home - Net Next https://t.co/2mc0OUc8H5 https://t.co/AcOHNzC6Rt'
2020-04-22 00:22:35,"b'Register for the @USTelecom webinar at 2p ET on April 22 featuring Andrew Dugan, CenturyLink CTO\xe2\x80\xa6 https://t.co/xfwRKg5KwG'"
2020-04-22 00:21:47,"b'RT @CenturyLink: When traffic jams turn digital, CenturyLink keeps you moving by expanding our data capacity. https://t.co/srCGmUjKY4 https\xe2\x80\xa6'"
2020-04-22 00:21:15,b'Barr says Justice Department may act against governors with strict virus limits - news - CenturyLink https://t.co/Er9KkDJWFY'
2020-04-22 00:17:11,b'This Is What Happens When Your Company And Deep Tech Don\xe2\x80\x99t Match\nhttps://t.co/wQXFICO1if \nThe majority deep tech (A\xe2\x80\xa6 https://t.co/nkdTxnNhRT'
2020-04-22 00:16:41,"b'Interested in a job in #LasVegas, NV? This could be a great fit: https://t.co/WVRPXiaJOo #Sales'"
2020-04-22 00:15:44,b'Including the 22 Bell Companies (AT&amp;T) that the FCC broke up in the \xe2\x80\x9820s due to anti-trust laws.\n3 companies:\nAT&amp;T\nVerizon\nCenturylink'
2020-04-22 00:14:59,b'Coronavirus vaccine researcher says people can get COVID-19 twice - news - CenturyLink https://t.co/wVqwASFkHc'
2020-04-22 00:11:30,"b'While the telecommunication owned media continues to cover the coronavirus, Centurylink just merged Sprint and T-Mo\xe2\x80\xa6 https://t.co/C9K5c6enkc'"
2020-04-22 00:11:03,"b""@GovInslee Broadband expansion how's that gonna work with CenturyLink laying technicians off all over the state."""
2020-04-22 00:09:51,b'Which SD-WAN solution is right for you?  https://t.co/oSP1CAlTTv https://t.co/asOlGi4GG3'
2020-04-22 00:03:53,b'#centurylink customer careless https://t.co/JKZTHb1rsE'
2020-04-22 00:01:25,"b'@ElizaGera @CenturyLink Yeah, we use that. While it\xe2\x80\x99s nice, you would think that they would have something for thei\xe2\x80\xa6 https://t.co/GQGVTb3Wfu'"
2020-04-22 00:01:21,b'Now on hold for another half hour for a manager ... this is insane. I have been lied to this entire time. My call w\xe2\x80\xa6 https://t.co/qe3knUfaQq'
2020-04-21 23:59:03,b'@CenturyLink so I have been dealing with your fake customer service for 2 days now. Actually feeling me they are su\xe2\x80\xa6 https://t.co/Njr1bOoD03'
2020-04-21 23:54:17,b'@KaylaNaab @CenturyLink I have customers who need statement print outs all the time and I\xe2\x80\x99m like use your online ba\xe2\x80\xa6 https://t.co/IEsdr1jNvM'
2020-04-21 23:48:52,"b'@EmailPatterns @CenturyLink @viasat @HughesNet Well.. don\xe2\x80\x99t go with viasat, lol.. I\xe2\x80\x99m getting a whopping 0.18mbps.\xe2\x80\xa6 https://t.co/i2nOzWKeAB'"
2020-04-21 23:46:15,"b""@Playlikeajet1 I have 25 mbps CenturyLink DSL where I live and it's hit or miss. It's the only option I have out he\xe2\x80\xa6 https://t.co/wTztNTetAZ"""
2020-04-21 23:45:08,b'@lendezi Don\xe2\x80\x99t use Centurylink. I get lag spikes from them all the time and I\xe2\x80\x99m hardwired in. I live in an large me\xe2\x80\xa6 https://t.co/z310283yGN'
2020-04-21 23:39:45,"b'With #SD-WAN being a relatively young technology, it can be challenging to find the right expertise to manage it wi\xe2\x80\xa6 https://t.co/Ms10bTZz0M'"
2020-04-21 23:38:13,b'@ranieri_philip @Playlikeajet1 Great point.  Their stadium is sponsored by CenturyLink. He should get their 1 gig internet'
2020-04-21 23:38:02,"b""Due to the threat of the #coronavirus, more people are preparing to #workfromhome than ever. \n\nEnsure you're partne\xe2\x80\xa6 https://t.co/RHpfgMQ6EY"""
2020-04-21 23:31:20,"b""@CenturyLink Can we get someone to explain why service can't be used in the red area of the map? This coverage map\xe2\x80\xa6 https://t.co/SNOhLZkW7R"""
2020-04-21 23:24:13,b'@farestart @SeaPubSchools @Seahawks @CenturyLink_Fld Amazing work!! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f'
2020-04-21 23:23:46,b'Thanks @CenturyLink for not sending my new modem as promised and now my work from home is useless because I have no\xe2\x80\xa6 https://t.co/GWWVBbdqHv'
2020-04-21 23:23:21,"b'RT @david_wilcock: @voelker_frank I am obviously NOT saying this is a nationwide outage. However, if you click on the link I gave and read\xe2\x80\xa6'"
2020-04-21 23:20:41,"b'RT @farestart: As more families in our community experience food insecurity, FareStart is responding.\n\nWe are delivering reheatable dinners\xe2\x80\xa6'"
2020-04-21 23:19:48,"b'RT @KaylaNaab: Literally nothing in 2020 should require a consumer to own or use a dusty, busted-ass printer. \n\nBut here we are, printing a\xe2\x80\xa6'"
2020-04-21 23:19:29,"b'As more families in our community experience food insecurity, FareStart is responding.\n\nWe are delivering reheatabl\xe2\x80\xa6 https://t.co/gIJ2cG7nhm'"
2020-04-21 23:17:56,"b'RT @david_wilcock: @voelker_frank I am obviously NOT saying this is a nationwide outage. However, if you click on the link I gave and read\xe2\x80\xa6'"
2020-04-21 23:15:50,b'@k3nHD They\xe2\x80\x99re offering me that line for $99 a month. I\xe2\x80\x99m currently on spectrum 400/20 for $80 a month (and you kno\xe2\x80\xa6 https://t.co/tAWiBQMPfS'
2020-04-21 23:15:35,"b'Literally nothing in 2020 should require a consumer to own or use a dusty, busted-ass printer. \n\nBut here we are, p\xe2\x80\xa6 https://t.co/o8YrlN8Lho'"
